    1.494000E+03    1.021750E+00    2.804416E+02    8.265261E+04    1.753091E-05   -6.748875E-02    1.000000E+02    1.022064E+03    1.096033E+03    0.000000E+00    2.300823E+01    1.648382E+00
    1.500000E+03    1.021750E+00    2.804416E+02    8.265261E+04    1.753091E-05   -6.748875E-02    1.000000E+02    1.022064E+03    1.096033E+03    0.000000E+00    2.300823E+01    1.648382E+00
    1.506000E+03    1.021750E+00    2.804416E+02    8.265261E+04    1.753091E-05   -6.748875E-02    1.000000E+02    1.022064E+03    1.096033E+03    0.000000E+00    2.300823E+01    1.648382E+00
    1.512000E+03    1.021750E+00    2.804416E+02    8.265261E+04    1.753091E-05   -6.748875E-02    1.000000E+02    1.022064E+03    1.096033E+03    0.000000E+00    2.300823E+01    1.648382E+00
    1.518000E+03    1.021750E+00    2.804416E+02    8.265261E+04    1.753091E-05   -6.748875E-02    1.000000E+02    1.022064E+03    1.096033E+03    0.000000E+00    2.300823E+01    1.648382E+00
    1.524000E+03    1.021750E+00    2.804416E+02    8.265261E+04    1.753091E-05   -6.748875E-02    1.000000E+02    1.022064E+03    1.096033E+03    0.000000E+00    2.300823E+01    1.648382E+00
    1.530000E+03    1.021750E+00    2.804416E+02    8.265261E+04    1.753091E-05   -6.748875E-02    1.000000E+02    1.022064E+03    1.096033E+03    0.000000E+00    2.300823E+01    1.648382E+00
    1.536000E+03    1.021750E+00    2.804416E+02    8.265261E+04    1.753091E-05   -6.748875E-02    1.000000E+02    1.022064E+03    1.096033E+03    0.000000E+00    2.300823E+01    1.648382E+00
    1.542000E+03    1.016927E+00    2.801536E+02    8.217265E+04    1.751729E-05   -6.492174E-02    1.000000E+02    1.002076E+03    1.071649E+03    0.000000E+00    2.258430E+01    1.650000E+00
    1.548000E+03    1.016927E+00    2.801536E+02    8.217265E+04    1.751729E-05   -6.492174E-02    1.000000E+02    1.002076E+03    1.071649E+03    0.000000E+00    2.258430E+01    1.650000E+00
    1.554000E+03    1.016927E+00    2.801536E+02    8.217265E+04    1.751729E-05   -6.492174E-02    1.000000E+02    1.002076E+03    1.071649E+03    0.000000E+00    2.258430E+01    1.650000E+00
    1.560000E+03    1.016927E+00    2.801536E+02    8.217265E+04    1.751729E-05   -6.492174E-02    1.000000E+02    1.002076E+03    1.071649E+03    0.000000E+00    2.258430E+01    1.650000E+00
    1.566000E+03    1.016927E+00    2.801536E+02    8.217265E+04    1.751729E-05   -6.492174E-02    1.000000E+02    1.002076E+03    1.071649E+03    0.000000E+00    2.258430E+01    1.650000E+00
    1.572000E+03    1.016927E+00    2.801536E+02    8.217265E+04    1.751729E-05   -6.492174E-02    1.000000E+02    1.002076E+03    1.071649E+03    0.000000E+00    2.258430E+01    1.650000E+00
    1.578000E+03    1.016927E+00    2.801536E+02    8.217265E+04    1.751729E-05   -6.492174E-02    1.000000E+02    1.002076E+03    1.071649E+03    0.000000E+00    2.258430E+01    1.650000E+00
    1.584000E+03    1.016927E+00    2.801536E+02    8.217265E+04    1.751729E-05   -6.492174E-02    1.000000E+02    1.002076E+03    1.071649E+03    0.000000E+00    2.258430E+01    1.650000E+00
    1.590000E+03    1.012114E+00    2.798669E+02    8.169483E+04    1.750371E-05   -6.235820E-02    1.000000E+02    9.825191E+02    1.047862E+03    0.000000E+00    2.203329E+01    1.650000E+00
    1.596000E+03    1.012114E+00    2.798669E+02    8.169483E+04    1.750371E-05   -6.235820E-02    1.000000E+02    9.825191E+02    1.047862E+03    0.000000E+00    2.203329E+01    1.650000E+00
    1.602000E+03    1.012114E+00    2.798669E+02    8.169483E+04    1.750371E-05   -6.235820E-02    1.000000E+02    9.825191E+02    1.047862E+03    0.000000E+00    2.203329E+01    1.650000E+00
    1.608000E+03    1.012114E+00    2.798669E+02    8.169483E+04    1.750371E-05   -6.235820E-02    1.000000E+02    9.825191E+02    1.047862E+03    0.000000E+00    2.203329E+01    1.650000E+00
    1.614000E+03    1.012114E+00    2.798669E+02    8.169483E+04    1.750371E-05   -6.235820E-02    1.000000E+02    9.825191E+02    1.047862E+03    0.000000E+00    2.203329E+01    1.650000E+00
    1.620000E+03    1.012114E+00    2.798669E+02    8.169483E+04    1.750371E-05   -6.235820E-02    1.000000E+02    9.825191E+02    1.047862E+03    0.000000E+00    2.203329E+01    1.650000E+00
    1.626000E+03    1.012114E+00    2.798669E+02    8.169483E+04    1.750371E-05   -6.235820E-02    1.000000E+02    9.825191E+02    1.047862E+03    0.000000E+00    2.203329E+01    1.650000E+00
    1.632000E+03    1.012114E+00    2.798669E+02    8.169483E+04    1.750371E-05   -6.235820E-02    1.000000E+02    9.825191E+02    1.047862E+03    0.000000E+00    2.203329E+01    1.650000E+00
    1.638000E+03    1.007313E+00    2.795816E+02    8.121937E+04    1.749019E-05   -5.979944E-02    1.000000E+02    9.633938E+02    1.024668E+03    0.000000E+00    2.134327E+01    1.650000E+00
    1.644000E+03    1.007313E+00    2.795816E+02    8.121937E+04    1.749019E-05   -5.979944E-02    1.000000E+02    9.633938E+02    1.024668E+03    0.000000E+00    2.134327E+01    1.650000E+00
    1.650000E+03    1.007313E+00    2.795816E+02    8.121937E+04    1.749019E-05   -5.979944E-02    1.000000E+02    9.633938E+02    1.024668E+03    0.000000E+00    2.134327E+01    1.650000E+00
    1.656000E+03    1.007313E+00    2.795816E+02    8.121937E+04    1.749019E-05   -5.979944E-02    1.000000E+02    9.633938E+02    1.024668E+03    0.000000E+00    2.134327E+01    1.650000E+00
    1.662000E+03    1.007313E+00    2.795816E+02    8.121937E+04    1.749019E-05   -5.979944E-02    1.000000E+02    9.633938E+02    1.024668E+03    0.000000E+00    2.134327E+01    1.650000E+00
    1.668000E+03    1.007313E+00    2.795816E+02    8.121937E+04    1.749019E-05   -5.979944E-02    1.000000E+02    9.633938E+02    1.024668E+03    0.000000E+00    2.134327E+01    1.650000E+00
    1.674000E+03    1.007313E+00    2.795816E+02    8.121937E+04    1.749019E-05   -5.979944E-02    1.000000E+02    9.633938E+02    1.024668E+03    0.000000E+00    2.134327E+01    1.650000E+00
    1.680000E+03    1.007313E+00    2.795816E+02    8.121937E+04    1.749019E-05   -5.979944E-02    1.000000E+02    9.633938E+02    1.024668E+03    0.000000E+00    2.134327E+01    1.650000E+00
    1.686000E+03    1.002523E+00    2.792976E+02    8.074606E+04    1.747670E-05   -5.724449E-02    1.000000E+02    9.446819E+02    1.002043E+03    0.000000E+00    2.057766E+01    1.641046E+00
    1.692000E+03    1.002523E+00    2.792976E+02    8.074606E+04    1.747670E-05   -5.724449E-02    1.000000E+02    9.446819E+02    1.002043E+03    0.000000E+00    2.057766E+01    1.641046E+00
    1.698000E+03    1.002523E+00    2.792976E+02    8.074606E+04    1.747670E-05   -5.724449E-02    1.000000E+02    9.446819E+02    1.002043E+03    0.000000E+00    2.057766E+01    1.641046E+00
    1.704000E+03    1.002523E+00    2.792976E+02    8.074606E+04    1.747670E-05   -5.724449E-02    1.000000E+02    9.446819E+02    1.002043E+03    0.000000E+00    2.057766E+01    1.641046E+00
    1.710000E+03    1.002523E+00    2.792976E+02    8.074606E+04    1.747670E-05   -5.724449E-02    1.000000E+02    9.446819E+02    1.002043E+03    0.000000E+00    2.057766E+01    1.641046E+00
    1.716000E+03    1.002523E+00    2.792976E+02    8.074606E+04    1.747670E-05   -5.724449E-02    1.000000E+02    9.446819E+02    1.002043E+03    0.000000E+00    2.057766E+01    1.641046E+00
    1.722000E+03    1.002523E+00    2.792976E+02    8.074606E+04    1.747670E-05   -5.724449E-02    1.000000E+02    9.446819E+02    1.002043E+03    0.000000E+00    2.057766E+01    1.641046E+00
    1.728000E+03    1.002523E+00    2.792976E+02    8.074606E+04    1.747670E-05   -5.724449E-02    1.000000E+02    9.446819E+02    1.002043E+03    0.000000E+00    2.057766E+01    1.641046E+00
    1.734000E+03    9.979182E-01    2.789700E+02    8.027495E+04    1.746111E-05   -5.428671E-02    1.000000E+02    9.234895E+02    9.765005E+02    0.000000E+00    1.983626E+01    1.649243E+00
    1.740000E+03    9.979182E-01    2.789700E+02    8.027495E+04    1.746111E-05   -5.428671E-02    1.000000E+02    9.234895E+02    9.765005E+02    0.000000E+00    1.983626E+01    1.649243E+00
    1.746000E+03    9.979182E-01    2.789700E+02    8.027495E+04    1.746111E-05   -5.428671E-02    1.000000E+02    9.234895E+02    9.765005E+02    0.000000E+00    1.983626E+01    1.649243E+00
    1.752000E+03    9.979182E-01    2.789700E+02    8.027495E+04    1.746111E-05   -5.428671E-02    1.000000E+02    9.234895E+02    9.765005E+02    0.000000E+00    1.983626E+01    1.649243E+00
    1.758000E+03    9.979182E-01    2.789700E+02    8.027495E+04    1.746111E-05   -5.428671E-02    1.000000E+02    9.234895E+02    9.765005E+02    0.000000E+00    1.983626E+01    1.649243E+00
    1.764000E+03    9.979182E-01    2.789700E+02    8.027495E+04    1.746111E-05   -5.428671E-02    1.000000E+02    9.234895E+02    9.765005E+02    0.000000E+00    1.983626E+01    1.649243E+00
    1.770000E+03    9.979182E-01    2.789700E+02    8.027495E+04    1.746111E-05   -5.428671E-02    1.000000E+02    9.234895E+02    9.765005E+02    0.000000E+00    1.983626E+01    1.649243E+00
    1.776000E+03    9.979182E-01    2.789700E+02    8.027495E+04    1.746111E-05   -5.428671E-02    1.000000E+02    9.234895E+02    9.765005E+02    0.000000E+00    1.983626E+01    1.649243E+00
    1.782000E+03    9.933656E-01    2.786339E+02    7.980642E+04    1.744510E-05   -5.124200E-02    1.000000E+02    9.021883E+02    9.509150E+02    0.000000E+00    1.916561E+01    1.621215E+00
    1.788000E+03    9.933656E-01    2.786339E+02    7.980642E+04    1.744510E-05   -5.124200E-02    1.000000E+02    9.021883E+02    9.509150E+02    0.000000E+00    1.916561E+01    1.621215E+00
    1.794000E+03    9.933656E-01    2.786339E+02    7.980642E+04    1.744510E-05   -5.124200E-02    1.000000E+02    9.021883E+02    9.509150E+02    0.000000E+00    1.916561E+01    1.621215E+00
    1.800000E+03    9.933656E-01    2.786339E+02    7.980642E+04    1.744510E-05   -5.124200E-02    1.000000E+02    9.021883E+02    9.509150E+02    0.000000E+00    1.916561E+01    1.621215E+00
    1.806000E+03    9.933656E-01    2.786339E+02    7.980642E+04    1.744510E-05   -5.124200E-02    1.000000E+02    9.021883E+02    9.509150E+02    0.000000E+00    1.916561E+01    1.621215E+00
    1.812000E+03    9.933656E-01    2.786339E+02    7.980642E+04    1.744510E-05   -5.124200E-02    1.000000E+02    9.021883E+02    9.509150E+02    0.000000E+00    1.916561E+01    1.621215E+00
    1.818000E+03    9.933656E-01    2.786339E+02    7.980642E+04    1.744510E-05   -5.124200E-02    1.000000E+02    9.021883E+02    9.509150E+02    0.000000E+00    1.916561E+01    1.621215E+00
    1.824000E+03    9.933656E-01    2.786339E+02    7.980642E+04    1.744510E-05   -5.124200E-02    1.000000E+02    9.021883E+02    9.509150E+02    0.000000E+00    1.916561E+01    1.621215E+00
    1.830000E+03    9.887372E-01    2.783223E+02    7.934043E+04    1.743023E-05   -4.841030E-02    1.000000E+02    8.828338E+02    9.277463E+02    0.000000E+00    1.859704E+01    1.601867E+00
    1.836000E+03    9.887372E-01    2.783223E+02    7.934043E+04    1.743023E-05   -4.841030E-02    1.000000E+02    8.828338E+02    9.277463E+02    0.000000E+00    1.859704E+01    1.601867E+00
    1.842000E+03    9.887372E-01    2.783223E+02    7.934043E+04    1.743023E-05   -4.841030E-02    1.000000E+02    8.828338E+02    9.277463E+02    0.000000E+00    1.859704E+01    1.601867E+00
    1.848000E+03    9.887372E-01    2.783223E+02    7.934043E+04    1.743023E-05   -4.841030E-02    1.000000E+02    8.828338E+02    9.277463E+02    0.000000E+00    1.859704E+01    1.601867E+00
    1.854000E+03    9.887372E-01    2.783223E+02    7.934043E+04    1.743023E-05   -4.841030E-02    1.000000E+02    8.828338E+02    9.277463E+02    0.000000E+00    1.859704E+01    1.601867E+00
    1.860000E+03    9.887372E-01    2.783223E+02    7.934043E+04    1.743023E-05   -4.841030E-02    1.000000E+02    8.828338E+02    9.277463E+02    0.000000E+00    1.859704E+01    1.601867E+00
    1.866000E+03    9.887372E-01    2.783223E+02    7.934043E+04    1.743023E-05   -4.841030E-02    1.000000E+02    8.828338E+02    9.277463E+02    0.000000E+00    1.859704E+01    1.601867E+00
    1.872000E+03    9.887372E-01    2.783223E+02    7.934043E+04    1.743023E-05   -4.841030E-02    1.000000E+02    8.828338E+02    9.277463E+02    0.000000E+00    1.859704E+01    1.601867E+00
    1.878000E+03    9.842557E-01    2.779759E+02    7.887645E+04    1.741367E-05   -4.524971E-02    1.000000E+02    8.617381E+02    9.025795E+02    0.000000E+00    1.817903E+01    1.618510E+00
    1.884000E+03    9.842557E-01    2.779759E+02    7.887645E+04    1.741367E-05   -4.524971E-02    1.000000E+02    8.617381E+02    9.025795E+02    0.000000E+00    1.817903E+01    1.618510E+00
    1.890000E+03    9.842557E-01    2.779759E+02    7.887645E+04    1.741367E-05   -4.524971E-02    1.000000E+02    8.617381E+02    9.025795E+02    0.000000E+00    1.817903E+01    1.618510E+00
    1.896000E+03    9.842557E-01    2.779759E+02    7.887645E+04    1.741367E-05   -4.524971E-02    1.000000E+02    8.617381E+02    9.025795E+02    0.000000E+00    1.817903E+01    1.618510E+00
    1.902000E+03    9.842557E-01    2.779759E+02    7.887645E+04    1.741367E-05   -4.524971E-02    1.000000E+02    8.617381E+02    9.025795E+02    0.000000E+00    1.817903E+01    1.618510E+00
    1.908000E+03    9.842557E-01    2.779759E+02    7.887645E+04    1.741367E-05   -4.524971E-02    1.000000E+02    8.617381E+02    9.025795E+02    0.000000E+00    1.817903E+01    1.618510E+00
    1.914000E+03    9.842557E-01    2.779759E+02    7.887645E+04    1.741367E-05   -4.524971E-02    1.000000E+02    8.617381E+02    9.025795E+02    0.000000E+00    1.817903E+01    1.618510E+00
    1.920000E+03    9.842557E-01    2.779759E+02    7.887645E+04    1.741367E-05   -4.524971E-02    1.000000E+02    8.617381E+02    9.025795E+02    0.000000E+00    1.817903E+01    1.618510E+00
    1.926000E+03    9.795135E-01    2.776982E+02    7.841363E+04    1.740038E-05   -4.270808E-02    1.000000E+02    8.451524E+02    8.828575E+02    0.000000E+00    1.789826E+01    1.571586E+00
    1.932000E+03    9.795135E-01    2.776982E+02    7.841363E+04    1.740038E-05   -4.270808E-02    1.000000E+02    8.451524E+02    8.828575E+02    0.000000E+00    1.789826E+01    1.571586E+00
    1.938000E+03    9.795135E-01    2.776982E+02    7.841363E+04    1.740038E-05   -4.270808E-02    1.000000E+02    8.451524E+02    8.828575E+02    0.000000E+00    1.789826E+01    1.571586E+00
    1.944000E+03    9.795135E-01    2.776982E+02    7.841363E+04    1.740038E-05   -4.270808E-02    1.000000E+02    8.451524E+02    8.828575E+02    0.000000E+00    1.789826E+01    1.571586E+00
    1.950000E+03    9.795135E-01    2.776982E+02    7.841363E+04    1.740038E-05   -4.270808E-02    1.000000E+02    8.451524E+02    8.828575E+02    0.000000E+00    1.789826E+01    1.571586E+00
    1.956000E+03    9.795135E-01    2.776982E+02    7.841363E+04    1.740038E-05   -4.270808E-02    1.000000E+02    8.451524E+02    8.828575E+02    0.000000E+00    1.789826E+01    1.571586E+00
    1.962000E+03    9.795135E-01    2.776982E+02    7.841363E+04    1.740038E-05   -4.270808E-02    1.000000E+02    8.451524E+02    8.828575E+02    0.000000E+00    1.789826E+01    1.571586E+00
    1.968000E+03    9.795135E-01    2.776982E+02    7.841363E+04    1.740038E-05   -4.270808E-02    1.000000E+02    8.451524E+02    8.828575E+02    0.000000E+00    1.789826E+01    1.571586E+00
    1.974000E+03    9.747865E-01    2.774220E+02    7.795333E+04    1.738714E-05   -4.017285E-02    1.000000E+02    8.289371E+02    8.636316E+02    0.000000E+00    1.774615E+01    1.533347E+00
    1.980000E+03    9.747865E-01    2.774220E+02    7.795333E+04    1.738714E-05   -4.017285E-02    1.000000E+02    8.289371E+02    8.636316E+02    0.000000E+00    1.774615E+01    1.533347E+00
    1.986000E+03    9.747865E-01    2.774220E+02    7.795333E+04    1.738714E-05   -4.017285E-02    1.000000E+02    8.289371E+02    8.636316E+02    0.000000E+00    1.774615E+01    1.533347E+00
    1.992000E+03    9.747865E-01    2.774220E+02    7.795333E+04    1.738714E-05   -4.017285E-02    1.000000E+02    8.289371E+02    8.636316E+02    0.000000E+00    1.774615E+01    1.533347E+00
    1.998000E+03    9.747865E-01    2.774220E+02    7.795333E+04    1.738714E-05   -4.017285E-02    1.000000E+02    8.289371E+02    8.636316E+02    0.000000E+00    1.774615E+01    1.533347E+00
    2.004000E+03    9.747865E-01    2.774220E+02    7.795333E+04    1.738714E-05   -4.017285E-02    1.000000E+02    8.289371E+02    8.636316E+02    0.000000E+00    1.774615E+01    1.533347E+00
    2.010000E+03    9.747865E-01    2.774220E+02    7.795333E+04    1.738714E-05   -4.017285E-02    1.000000E+02    8.289371E+02    8.636316E+02    0.000000E+00    1.774615E+01    1.533347E+00
    2.016000E+03    9.747865E-01    2.774220E+02    7.795333E+04    1.738714E-05   -4.017285E-02    1.000000E+02    8.289371E+02    8.636316E+02    0.000000E+00    1.774615E+01    1.533347E+00
    2.022000E+03    9.700812E-01    2.771477E+02    7.749620E+04    1.737397E-05   -3.764763E-02    1.000000E+02    8.131053E+02    8.449143E+02    0.000000E+00    1.759176E+01    1.567058E+00
    2.028000E+03    9.700812E-01    2.771477E+02    7.749620E+04    1.737397E-05   -3.764763E-02    1.000000E+02    8.131053E+02    8.449143E+02    0.000000E+00    1.759176E+01    1.567058E+00
    2.034000E+03    9.700812E-01    2.771477E+02    7.749620E+04    1.737397E-05   -3.764763E-02    1.000000E+02    8.131053E+02    8.449143E+02    0.000000E+00    1.759176E+01    1.567058E+00
    2.040000E+03    9.700812E-01    2.771477E+02    7.749620E+04    1.737397E-05   -3.764763E-02    1.000000E+02    8.131053E+02    8.449143E+02    0.000000E+00    1.759176E+01    1.567058E+00
    2.046000E+03    9.700812E-01    2.771477E+02    7.749620E+04    1.737397E-05   -3.764763E-02    1.000000E+02    8.131053E+02    8.449143E+02    0.000000E+00    1.759176E+01    1.567058E+00
    2.052000E+03    9.700812E-01    2.771477E+02    7.749620E+04    1.737397E-05   -3.764763E-02    1.000000E+02    8.131053E+02    8.449143E+02    0.000000E+00    1.759176E+01    1.567058E+00
    2.058000E+03    9.700812E-01    2.771477E+02    7.749620E+04    1.737397E-05   -3.764763E-02    1.000000E+02    8.131053E+02    8.449143E+02    0.000000E+00    1.759176E+01    1.567058E+00
    2.064000E+03    9.700812E-01    2.771477E+02    7.749620E+04    1.737397E-05   -3.764763E-02    1.000000E+02    8.131053E+02    8.449143E+02    0.000000E+00    1.759176E+01    1.567058E+00
    2.070000E+03    9.653743E-01    2.768740E+02    7.703992E+04    1.736081E-05   -3.511981E-02    1.000000E+02    7.975700E+02    8.266000E+02    0.000000E+00    1.746895E+01    1.528216E+00
    2.076000E+03    9.653743E-01    2.768740E+02    7.703992E+04    1.736081E-05   -3.511981E-02    1.000000E+02    7.975700E+02    8.266000E+02    0.000000E+00    1.746895E+01    1.528216E+00
    2.082000E+03    9.653743E-01    2.768740E+02    7.703992E+04    1.736081E-05   -3.511981E-02    1.000000E+02    7.975700E+02    8.266000E+02    0.000000E+00    1.746895E+01    1.528216E+00
    2.088000E+03    9.653743E-01    2.768740E+02    7.703992E+04    1.736081E-05   -3.511981E-02    1.000000E+02    7.975700E+02    8.266000E+02    0.000000E+00    1.746895E+01    1.528216E+00
    2.094000E+03    9.653743E-01    2.768740E+02    7.703992E+04    1.736081E-05   -3.511981E-02    1.000000E+02    7.975700E+02    8.266000E+02    0.000000E+00    1.746895E+01    1.528216E+00
    2.100000E+03    9.653743E-01    2.768740E+02    7.703992E+04    1.736081E-05   -3.511981E-02    1.000000E+02    7.975700E+02    8.266000E+02    0.000000E+00    1.746895E+01    1.528216E+00
    2.106000E+03    9.653743E-01    2.768740E+02    7.703992E+04    1.736081E-05   -3.511981E-02    1.000000E+02    7.975700E+02    8.266000E+02    0.000000E+00    1.746895E+01    1.528216E+00
    2.112000E+03    9.653743E-01    2.768740E+02    7.703992E+04    1.736081E-05   -3.511981E-02    1.000000E+02    7.975700E+02    8.266000E+02    0.000000E+00    1.746895E+01    1.528216E+00
    2.118000E+03    9.613001E-01    2.764360E+02    7.658601E+04    1.733972E-05   -3.106075E-02    1.000000E+02    7.732622E+02    7.980503E+02    0.000000E+00    1.747938E+01    1.443764E+00
    2.124000E+03    9.613001E-01    2.764360E+02    7.658601E+04    1.733972E-05   -3.106075E-02    1.000000E+02    7.732622E+02    7.980503E+02    0.000000E+00    1.747938E+01    1.443764E+00
    2.130000E+03    9.613001E-01    2.764360E+02    7.658601E+04    1.733972E-05   -3.106075E-02    1.000000E+02    7.732622E+02    7.980503E+02    0.000000E+00    1.747938E+01    1.443764E+00
    2.136000E+03    9.613001E-01    2.764360E+02    7.658601E+04    1.733972E-05   -3.106075E-02    1.000000E+02    7.732622E+02    7.980503E+02    0.000000E+00    1.747938E+01    1.443764E+00
    2.142000E+03    9.613001E-01    2.764360E+02    7.658601E+04    1.733972E-05   -3.106075E-02    1.000000E+02    7.732622E+02    7.980503E+02    0.000000E+00    1.747938E+01    1.443764E+00
    2.148000E+03    9.613001E-01    2.764360E+02    7.658601E+04    1.733972E-05   -3.106075E-02    1.000000E+02    7.732622E+02    7.980503E+02    0.000000E+00    1.747938E+01    1.443764E+00
    2.154000E+03    9.613001E-01    2.764360E+02    7.658601E+04    1.733972E-05   -3.106075E-02    1.000000E+02    7.732622E+02    7.980503E+02    0.000000E+00    1.747938E+01    1.443764E+00
    2.160000E+03    9.613001E-01    2.764360E+02    7.658601E+04    1.733972E-05   -3.106075E-02    1.000000E+02    7.732622E+02    7.980503E+02    0.000000E+00    1.747938E+01    1.443764E+00
    2.166000E+03    9.567527E-01    2.761311E+02    7.613508E+04    1.732501E-05   -2.822309E-02    1.000000E+02    7.567241E+02    7.787014E+02    0.000000E+00    1.743670E+01    1.486360E+00
    2.172000E+03    9.567527E-01    2.761311E+02    7.613508E+04    1.732501E-05   -2.822309E-02    1.000000E+02    7.567241E+02    7.787014E+02    0.000000E+00    1.743670E+01    1.486360E+00
    2.178000E+03    9.567527E-01    2.761311E+02    7.613508E+04    1.732501E-05   -2.822309E-02    1.000000E+02    7.567241E+02    7.787014E+02    0.000000E+00    1.743670E+01    1.486360E+00
    2.184000E+03    9.567527E-01    2.761311E+02    7.613508E+04    1.732501E-05   -2.822309E-02    1.000000E+02    7.567241E+02    7.787014E+02    0.000000E+00    1.743670E+01    1.486360E+00
    2.190000E+03    9.567527E-01    2.761311E+02    7.613508E+04    1.732501E-05   -2.822309E-02    1.000000E+02    7.567241E+02    7.787014E+02    0.000000E+00    1.743670E+01    1.486360E+00
    2.196000E+03    9.567527E-01    2.761311E+02    7.613508E+04    1.732501E-05   -2.822309E-02    1.000000E+02    7.567241E+02    7.787014E+02    0.000000E+00    1.743670E+01    1.486360E+00
    2.202000E+03    9.567527E-01    2.761311E+02    7.613508E+04    1.732501E-05   -2.822309E-02    1.000000E+02    7.567241E+02    7.787014E+02    0.000000E+00    1.743670E+01    1.486360E+00
    2.208000E+03    9.567527E-01    2.761311E+02    7.613508E+04    1.732501E-05   -2.822309E-02    1.000000E+02    7.567241E+02    7.787014E+02    0.000000E+00    1.743670E+01    1.486360E+00
    2.214000E+03    9.523178E-01    2.757988E+02    7.568598E+04    1.730895E-05   -2.512092E-02    1.000000E+02    7.390613E+02    7.581056E+02    0.000000E+00    1.742700E+01    1.437734E+00
    2.220000E+03    9.523178E-01    2.757988E+02    7.568598E+04    1.730895E-05   -2.512092E-02    1.000000E+02    7.390613E+02    7.581056E+02    0.000000E+00    1.742700E+01    1.437734E+00
    2.226000E+03    9.523178E-01    2.757988E+02    7.568598E+04    1.730895E-05   -2.512092E-02    1.000000E+02    7.390613E+02    7.581056E+02    0.000000E+00    1.742700E+01    1.437734E+00
    2.232000E+03    9.523178E-01    2.757988E+02    7.568598E+04    1.730895E-05   -2.512092E-02    1.000000E+02    7.390613E+02    7.581056E+02    0.000000E+00    1.742700E+01    1.437734E+00
    2.238000E+03    9.523178E-01    2.757988E+02    7.568598E+04    1.730895E-05   -2.512092E-02    1.000000E+02    7.390613E+02    7.581056E+02    0.000000E+00    1.742700E+01    1.437734E+00
    2.244000E+03    9.523178E-01    2.757988E+02    7.568598E+04    1.730895E-05   -2.512092E-02    1.000000E+02    7.390613E+02    7.581056E+02    0.000000E+00    1.742700E+01    1.437734E+00
    2.250000E+03    9.523178E-01    2.757988E+02    7.568598E+04    1.730895E-05   -2.512092E-02    1.000000E+02    7.390613E+02    7.581056E+02    0.000000E+00    1.742700E+01    1.437734E+00
    2.256000E+03    9.523178E-01    2.757988E+02    7.568598E+04    1.730895E-05   -2.512092E-02    1.000000E+02    7.390613E+02    7.581056E+02    0.000000E+00    1.742700E+01    1.437734E+00
    2.262000E+03    9.475987E-01    2.755453E+02    7.523836E+04    1.729668E-05   -2.274738E-02    1.000000E+02    7.258345E+02    7.427296E+02    0.000000E+00    1.745646E+01    1.334075E+00
    2.268000E+03    9.475987E-01    2.755453E+02    7.523836E+04    1.729668E-05   -2.274738E-02    1.000000E+02    7.258345E+02    7.427296E+02    0.000000E+00    1.745646E+01    1.334075E+00
    2.274000E+03    9.475987E-01    2.755453E+02    7.523836E+04    1.729668E-05   -2.274738E-02    1.000000E+02    7.258345E+02    7.427296E+02    0.000000E+00    1.745646E+01    1.334075E+00
    2.280000E+03    9.475987E-01    2.755453E+02    7.523836E+04    1.729668E-05   -2.274738E-02    1.000000E+02    7.258345E+02    7.427296E+02    0.000000E+00    1.745646E+01    1.334075E+00
    2.286000E+03    9.475987E-01    2.755453E+02    7.523836E+04    1.729668E-05   -2.274738E-02    1.000000E+02    7.258345E+02    7.427296E+02    0.000000E+00    1.745646E+01    1.334075E+00
    2.292000E+03    9.475987E-01    2.755453E+02    7.523836E+04    1.729668E-05   -2.274738E-02    1.000000E+02    7.258345E+02    7.427296E+02    0.000000E+00    1.745646E+01    1.334075E+00
    2.298000E+03    9.475987E-01    2.755453E+02    7.523836E+04    1.729668E-05   -2.274738E-02    1.000000E+02    7.258345E+02    7.427296E+02    0.000000E+00    1.745646E+01    1.334075E+00
    2.304000E+03    9.475987E-01    2.755453E+02    7.523836E+04    1.729668E-05   -2.274738E-02    1.000000E+02    7.258345E+02    7.427296E+02    0.000000E+00    1.745646E+01    1.334075E+00
    2.310000E+03    9.426219E-01    2.753672E+02    7.479298E+04    1.728805E-05   -2.107512E-02    1.000000E+02    7.166623E+02    7.320912E+02    0.000000E+00    1.747446E+01    1.385669E+00
    2.316000E+03    9.426219E-01    2.753672E+02    7.479298E+04    1.728805E-05   -2.107512E-02    1.000000E+02    7.166623E+02    7.320912E+02    0.000000E+00    1.747446E+01    1.385669E+00
    2.322000E+03    9.426219E-01    2.753672E+02    7.479298E+04    1.728805E-05   -2.107512E-02    1.000000E+02    7.166623E+02    7.320912E+02    0.000000E+00    1.747446E+01    1.385669E+00
    2.328000E+03    9.426219E-01    2.753672E+02    7.479298E+04    1.728805E-05   -2.107512E-02    1.000000E+02    7.166623E+02    7.320912E+02    0.000000E+00    1.747446E+01    1.385669E+00
    2.334000E+03    9.426219E-01    2.753672E+02    7.479298E+04    1.728805E-05   -2.107512E-02    1.000000E+02    7.166623E+02    7.320912E+02    0.000000E+00    1.747446E+01    1.385669E+00
    2.340000E+03    9.426219E-01    2.753672E+02    7.479298E+04    1.728805E-05   -2.107512E-02    1.000000E+02    7.166623E+02    7.320912E+02    0.000000E+00    1.747446E+01    1.385669E+00
